19247,0164041492
19246,3461369783
19245,6757930112
19245,0053722379
19244,3348746487
19243,6643002337
19242,993648983
19242,3229208869
19241,6521159354
19240,9812341188
19240,3102754272
19239,6392398507
19238,9681273794
19238,2969380037
19237,6256717135
19236,9543284991
19236,2829083505
19235,611411258
19234,9398372117
19234,2681862017
19233,5964582181
19232,9246532512
19232,252771291
19231,5808123278
19230,9087763515
19230,2366633525
19229,5644733207
19228,8922062464
19228,2198621197
19227,5474409306
19226,8749426695
19226,2023673263
19225,5297148912
19224,8569853543
19224,1841787058
19223,5112949358
19222,8383340345
19222,1652959919
19221,4921807981
19220,8189884433
19220,1457189177
19219,4723722113
19218,7989483142
19218,1254472166
19217,4518689086
19216,7782133803
19216,1044806219
19215,4306706233
19214,7567833749
19214,0828188666
19213,4087770885
19212,7346580309
19212,0604616837
19211,3861880371
19210,7118370813
19210,0374088062
19209,3629032021
19208,688320259
19208,013659967
19207,3389223163
19206,6641072968
19205,9892148988
19205,3142451123
19204,6391979275
19203,9640733343
19203,288871323
19202,6135918835
19201,9382350061
19201,2628006807
19200,5872888976
19199,9116996466
19199,2360329181
19198,560288702
19197,8844669884
19197,2085677674
19196,5325910292
19195,8565367637
19195,1804049611
19194,5041956114
19193,8279087047
19193,1515442312
19192,4751021808
19191,7985825437
19191,1219853099
19190,4453104696
19189,7685580127
19189,0917279293
19188,4148202096
19187,7378348436
19187,0607718213
19186,3836311329
19185,7064127684
19185,0291167178
19184,3517429712
19183,6742915188
19182,9967623505
19182,3191554564
19181,6414708266
19180,9637084511
19180,28586832
19179,6079504234
19178,9299547512
19178,2518812936
19177,5737300407
19176,8955009824
19176,2171941088
19175,53880941
19174,860346876
19174,1818064969
19173,5031882627
19172,8244921634
19172,1457181892
19171,46686633
19170,7879365758
19170,1089289169
19169,4298433431
19168,7506798445
19168,0714384111
19167,3921190331
19166,7127217004
19166,033246403
19165,3536931311
19164,6740618745
19163,9943526235
19163,3145653679
19162,6347000979
19161,9547568034
19161,2747354745
19160,5946361011
19159,9144586735
19159,2342031815
19158,5538696151
19157,8734579645
19157,1929682196
19156,5124003705
19155,831754407
19155,1510303195
19154,4702280976
19153,7893477317
19153,1083892115
19152,4273525272
19151,7462376687
19151,0650446261
19150,3837733894
19149,7024239486
19149,0209962937
19148,3394904147
19147,6579063016
19146,9762439444
19146,2945033332
19145,6126844579
19144,9307873085
19144,248811875
19143,5667581474
19142,8846261158
19142,2024157701
19141,5201271004
19140,8377600965
19140,1553147486
19139,4727910465
19138,7901889804
19138,1075085402
19137,4247497158
19136,7419124973
19136,0589968747
19135,3760028379
19134,6929303769
19134,0097794817
19133,3265501424
19132,6432423488
19131,959856091
19131,276391359
19130,5928481426
19129,909226432
19129,225526217
19128,5417474877
19127,857890234
19127,173954446
19126,4899401135
19125,8058472265
19125,1216757751
19124,4374257492
19123,7530971387
19123,0686899336
19122,384204124
19121,6996396997
19121,0149966507
19120,330274967
19119,6454746386
19118,9605956554
19118,2756380073
19117,5906016844
19116,9054866766
19116,2202929738
19115,535020566
19114,8496694431
19114,1642395952
19113,4787310122
19112,7931436839
19112,1074776004
19111,4217327516
19110,7359091275
19110,050006718
19109,3640255131
19108,6779655027
19107,9918266766
19107,305609025
19106,6193125378
19105,9329372048
19105,246483016
19104,5599499613
19103,8733380308
19103,1866472142
19102,4998775016
19101,8130288829
19101,1261013481
19100,439094887
19099,7520094896
19099,0648451458
19098,3776018456
19097,6902795788
19097,0028783355
19096,3153981054
19095,6278388787
19094,9402006451
19094,2524833946
19093,5646871171
19092,8768118026
19092,188857441
19091,5008240221
19090,812711536
19090,1245199724
19089,4362493214
19088,7478995728
19088,0594707166
19087,3709627427
19086,6823756409
19085,9937094012
19085,3049640136
19084,6161394678
19083,9272357539
19083,2382528616
19082,5491907811
19081,860049502
19081,1708290143
19080,481529308
19079,792150373
19079,102692199
19078,4131547761
19077,7235380941
19077,033842143
19076,3440669125
19075,6542123927
19074,9642785734
19074,2742654444
19073,5841729958
19072,8940012173
19072,2037500989
19071,5134196305
19070,8230098019
19070,132520603
19069,4419520237
19068,7513040539
19068,0605766835
19067,3697699024
19066,6788837003
19065,9879180673
19065,2968729932
19064,6057484679
19063,9145444812
19063,223261023
19062,5318980832
19061,8404556517
19061,1489337183
19060,4573322729
19059,7656513054
19059,0738908057
19058,3820507635
19057,6901311689
19056,9981320116
19056,3060532815
19055,6138949684
19054,9216570623
19054,229339553
19053,5369424303
19052,8444656842
19052,1519093044
19051,4592732808
19050,7665576033
19050,0737622618
19049,3808872461
19048,6879325459
19047,9948981513
19047,3017840521
19046,608590238
19045,9153166989
19045,2219634248
19044,5285304054
19043,8350176305
19043,1414250901
19042,447752774
19041,7540006719
19041,0601687738
19040,3662570695
19039,6722655488
19038,9781942016
19038,2840430177
19037,5898119869
19036,8955010991
19036,201110344
19035,5066397116
19034,8120891917
19034,1174587741
19033,4227484486
19032,727958205
19032,0330880333
19031,3381379231
19030,6431078644
19029,9479978469
19029,2528078605
19028,557537895
19027,8621879402
19027,1667579859
19026,471248022
19025,7756580383
19025,0799880245
19024,3842379706
19023,6884078663
19022,9924977014
19022,2965074658
19021,6004371492
19020,9042867415
19020,2080562324
19019,5117456119
19018,8153548696
19018,1188839954
19017,4223329791
19016,7257018105
19016,0289904794
19015,3321989756
19014,635327289
19013,9383754092
19013,2413433261
19012,5442310296
19011,8470385093
19011,1497657551
19010,4524127568
19009,7549795042
19009,0574659871
19008,3598721952
19007,6621981184
19006,9644437464
19006,266609069
19005,5686940761
19004,8706987573
19004,1726231025
19003,4744671015
19002,7762307441
19002,07791402
19001,379516919
19000,6810394308
18999,9824815454
18999,2838432524
18998,5851245416
18997,8863254028
18997,1874458258
18996,4884858003
18995,7894453162
18995,0903243631
18994,3911229309
18993,6918410093
18992,9924785881
18992,2930356571
18991,593512206
18990,8939082245
18990,1942237026
18989,4944586298
18988,794612996
18988,094686791
18987,3946800044
18986,6945926261
18985,9944246459
18985,2941760533
18984,5938468383
18983,8934369906
18983,1929464999
18982,492375356
18981,7917235486
18981,0909910675
18980,3901779024
18979,6892840431
18978,9883094793
18978,2872542009
18977,5861181973
18976,8849014586
18976,1836039744
18975,4822257344
18974,7807667283
18974,079226946
18973,3776063772
18972,6759050116
18971,9741228388
18971,2722598488
18970,5703160311
18969,8682913756
18969,1661858719
18968,4639995099
18967,7617322791
18967,0593841694
18966,3569551705
18965,6544452721
18964,951854464
18964,2491827357
18963,5464300772
18962,8435964781
18962,1406819281
18961,4376864169
18960,7346099343
18960,03145247
18959,3282140137
18958,6248945551
18957,9214940839
18957,2180125899
18956,5144500627
18955,8108064921
18955,1070818678
18954,4032761795
18953,6993894168
18952,9954215696
18952,2913726275
18951,5872425802
18950,8830314174
18950,1787391288
18949,4743657042
18948,7699111332
18948,0653754055
18947,3607585109
18946,656060439
18945,9512811795
18945,2464207221
18944,5414790566
18943,8364561726
18943,1313520597
18942,4261667078
18941,7209001064
18941,0155522453
18940,3101231142
18939,6046127028
18938,8990210006
18938,1933479975
18937,4875936831
18936,7817580471
18936,0758410792
18935,3698427691
18934,6637631063
18933,9576020807
18933,2513596819
18932,5450358995
18931,8386307233
18931,132144143
18930,4255761481
18929,7189267284
18929,0121958735
18928,3053835732
18927,598489817
18926,8915145947
18926,1844578959
18925,4773197103
18924,7701000275
18924,0627988373
18923,3554161293
18922,6479518931
18921,9404061184
18921,2327787948
18920,5250699121
18919,8172794599
18919,1094074278
18918,4014538056
18917,6934185827
18916,985301749
18916,2771032941
18915,5688232075
18914,8604614791
18914,1520180983
18913,4434930549
18912,7348863385
18912,0261979388
18911,3174278454
18910,608576048
18909,8996425361
18909,1906272995
18908,4815303277
18907,7723516105
18907,0630911375
18906,3537488982
18905,6443248823
18904,9348190796
18904,2252314796
18903,5155620719
18902,8058108462
18902,095977792
18901,3860628992
18900,6760661572
18899,9659875557
18899,2558270843
18898,5455847327
18897,8352604905
18897,1248543473
18896,4143662927
18895,7037963164
18894,9931444079
18894,282410557
18893,5715947531
18892,8606969861
18892,1497172453
18891,4386555206
18890,7275118014
18890,0162860774
18889,3049783383
18888,5935885735
18887,8821167729
18887,1705629258
18886,4589270221
18885,7472090512
18885,0354090028
18884,3235268665
18883,6115626318
18882,8995162885
18882,187387826
18881,4751772341
18880,7628845023
18880,0505096201
18879,3380525773
18878,6255133634
18877,912891968
18877,2001883806
18876,487402591
18875,7745345886
18875,0615843631
18874,3485519041
18873,6354372012
18872,9222402439
18872,2089610218
18871,4955995246
18870,7821557417
18870,0686296629
18869,3550212777
18868,6413305756
18867,9275575463
18867,2137021793
18866,4997644642
18865,7857443906
18865,0716419481
18864,3574571263
18863,6431899147
18862,9288403028
18862,2144082804
18861,4998938369
18860,7852969619
18860,070617645
18859,3558558758
18858,6410116438
18857,9260849386
18857,2110757498
18856,4959840669
18855,7808098796
18855,0655531772
18854,3502139496
18853,6347921861
18852,9192878763
18852,2037010099
18851,4880315763
18850,7722795652
18850,0564449661
18849,3405277685
18848,624527962
18847,9084455361
18847,1922804805
18846,4760327846
18845,759702438
18845,0432894303
18844,3267937509
18843,6102153896
18842,8935543357
18842,1768105789
18841,4599841086
18840,7430749145
18840,0260829861
18839,3090083129
18838,5918508844
18837,8746106903
18837,15728772
18836,439881963
18835,722393409
18835,0048220474
18834,2871678678
18833,5694308597
18832,8516110127
18832,1337083162
18831,4157227599
18830,6976543332
18829,9795030256
18829,2612688268
18828,5429517261
18827,8245517132
18827,1060687776
18826,3875029088
18825,6688540963
18824,9501223296
18824,2313075982
18823,5124098918
18822,7934291997
18822,0743655116
18821,3552188168
18820,635989105
18819,9166763657
18819,1972805883
18818,4778017625
18817,7582398775
18817,0385949232
18816,3188668888
18815,5990557639
18814,8791615381
18814,1591842007
18813,4391237414
18812,7189801497
18811,998753415
18811,2784435268
18810,5580504747
18809,8375742481
18809,1170148366
18808,3963722295
18807,6756464166
18806,9548373871
18806,2339451307
18805,5129696368
18804,7919108949
18804,0707688946
18803,3495436252
18802,6282350763
18801,9068432373
18801,1853680978
18800,4638096473
18799,7421678752
18799,020442771
18798,2986343242
18797,5767425243
18796,8547673608
18796,1327088231
18795,4105669007
18794,6883415831
18793,9660328598
18793,2436407202
18792,5211651539
18791,7986061503
18791,0759636988
18790,353237789
18789,6304284104
18788,9075355523
18788,1845592042
18787,4614993557
18786,7383559962
18786,0151291151
18785,291818702
18784,5684247463
18783,8449472374
18783,1213861648
18782,397741518
18781,6740132864
18780,9502014595
18780,2263060268
18779,5023269777
18778,7782643016
18778,0541179881
18777,3298880265
18776,6055744064
18775,8811771171
18775,1566961482
18774,432131489
18773,7074831291
18772,9827510578
18772,2579352647
18771,5330357391
18770,8080524706
18770,0829854485
18769,3578346623
18768,6326001014
18767,9072817554
18767,1818796135
18766,4563936653
18765,7308239002
18765,0051703077
18764,2794328771
18763,5536115979
18762,8277064595
18762,1017174515
18761,3756445631
18760,6494877838
18759,9232471032
18759,1969225105
18758,4705139952
18757,7440215468
18757,0174451546
18756,2907848082
18755,5640404968
18754,83721221
18754,1102999372
18753,3833036678
18752,6562233911
18751,9290590967
18751,2018107739
18750,4744784122
18749,7470620009
18749,0195615296
18748,2919769875
18747,5643083641
18746,8365556489
18746,1087188312
18745,3807979005
18744,6527928461
18743,9247036574
18743,196530324
18742,4682728351
18741,7399311801
18741,0115053486
18740,2829953298
18739,5544011133
18738,8257226883
18738,0969600443
18737,3681131706
18736,6391820568
18735,9101666921
18735,181067066
18734,4518831679
18733,7226149871
18732,9932625131
18732,2638257352
18731,5343046428
18730,8046992254
18730,0750094723
18729,3452353728
18728,6153769165
18727,8854340927
18727,1554068906
18726,4252952999
18725,6950993097
18724,9648189096
18724,2344540888
18723,5040048368
18722,7734711429
18722,0428529966
18721,3121503871
18720,581363304
18719,8504917364
18719,1195356739
18718,3884951058
18717,6573700214
18716,9261604102
18716,1948662614
18715,4634875646
18714,7320243089
18714,0004764839
18713,2688440788
18712,5371270831
18711,8053254861
18711,0734392771
18710,3414684456
18709,6094129808
18708,8772728722
18708,145048109
18707,4127386807
18706,6803445767
18705,9478657862
18705,2153022986
18704,4826541033
18703,7499211896
18703,017103547
18702,2842011646
18701,5512140319
18700,8181421383
18700,084985473
18699,3517440254
18698,6184177849
18697,8850067409
18697,1515108825
18696,4179301993
18695,6842646805
18694,9505143155
18694,2166790937
18693,4827590042
18692,7487540366
18692,0146641801
18691,2804894241
18690,5462297579
18689,8118851708
18689,0774556522
18688,3429411913
18687,6083417777
18686,8736574004
18686,138888049
18685,4040337127
18684,6690943808
18683,9340700427
18683,1989606877
18682,4637663051
18681,7284868842
18680,9931224144
18680,257672885
18679,5221382853
18678,7865186046
18678,0508138323
18677,3150239576
18676,5791489699
18675,8431888584
18675,1071436126
18674,3710132217
18673,634797675
18672,8984969618
18672,1621110715
18671,4256399934
18670,6890837166
18669,9524422307
18669,2157155249
18668,4789035884
18667,7420064106
18667,0050239808
18666,2679562883
18665,5308033223
18664,7935650723
18664,0562415275
18663,3188326771
18662,5813385105
18661,843759017
18661,1060941859
18660,3683440065
18659,630508468
18658,8925875597
18658,154581271
18657,4164895912
18656,6783125094
18655,9400500151
18655,2017020975
18654,4632687459
18653,7247499495
18652,9861456977
18652,2474559797
18651,5086807849
18650,7698201024
18650,0308739217
18649,2918422319
18648,5527250223
18647,8135222823
18647,074234001
18646,3348601679
18645,595400772
18644,8558558028
18644,1162252495
18643,3765091013
18642,6367073476
18641,8968199776
18641,1568469805
18640,4167883457
18639,6766440624
18638,9364141198
18638,1960985073
18637,4556972141
18636,7152102295
18635,9746375426
18635,2339791429
18634,4932350195
18633,7524051617
18633,0114895587
18632,2704881999
18631,5294010745
18630,7882281716
18630,0469694807
18629,3056249909
18628,5641946915
18627,8226785717
18627,0810766208
18626,3393888281
18625,5976151827
18624,855755674
18624,1138102911
18623,3717790234
18622,62966186
18621,8874587902
18621,1451698033
18620,4027948885
18619,660334035
18618,9177872321
18618,175154469
18617,432435735
18616,6896310192
